81.725334,1.7514135,1.3593575,0.24700522,193.15654,181.85713,121.61099,161.99629,0.10152837
91.86541,1.319171,0.8870554,0.28502333,197.39755,148.85565,144.17732,107.29285,0.48224783
60.81344,1.3617009,1.375618,0.24934696,131.20384,100.64757,117.98733,129.28635,0.20081136
65.07128,1.983627,0.840142,0.27977872,164.45036,152.43365,187.49875,148.81088,0.16603962
87.47455,1.3103697,0.6970159,0.090433404,124.12968,115.3512,122.160126,151.55382,0.1634872
93.59572,1.5248865,0.82963884,0.21660632,136.85286,156.25705,103.474144,141.33386,0.3951564
102.00144,0.8654476,1.1093564,0.17495653,179.23347,173.86186,103.89404,123.703575,0.11855942
80.41638,1.8106521,0.86714315,0.390679,150.11787,153.10715,141.37534,88.25841,0.36440948
108.648735,1.5778017,1.1728938,0.06736837,184.959,163.0802,152.27776,82.674034,0.32858363
120.208565,1.2848241,0.73693585,0.15440297,162.87402,110.394554,104.163864,135.14417,0.1589207
114.58957,0.81940347,1.200993,0.37965176,162.89212,109.704575,109.28654,104.35312,0.15417886
62.77332,1.5100026,0.84743834,0.39422366,103.388,185.09407,109.74629,192.61867,0.1530641
93.63548,0.8151894,0.95586836,0.33871555,174.96704,104.93298,166.85013,156.85004,0.20380735
67.345116,0.80144435,1.0577451,0.07659938,197.78665,128.43,129.9815,150.26097,0.35671574
76.94315,1.5393183,1.186225,0.24647427,147.30286,193.76965,156.25726,128.78622,0.18275502
129.06638,1.0268204,0.7387137,0.19004305,115.858,145.88672,107.3696,119.54303,0.36403
69.974686,1.0302651,1.3359455,0.3322584,197.69777,167.45386,189.21156,101.57696,0.48868158
94.92217,1.5839258,1.2218428,0.06925848,129.01259,122.16904,130.44333,87.21717,0.44483876
103.270905,0.8644366,0.7340979,0.11899506,140.9198,127.051285,177.82007,156.13971,0.41923127
109.17255,1.1760867,1.4749745,0.22121827,107.73664,150.90005,182.6703,173.50406,0.47965434
99.17541,0.97931826,1.164797,0.10517668,111.08369,163.81,198.79086,182.93152,0.34498873
60.68396,1.4962116,0.9524269,0.2924503,121.65657,196.04611,174.1039,166.91695,0.40754545
82.852295,1.5941182,0.6575273,0.33726853,154.8466,157.442,144.28055,187.63411,0.4095708
96.239815,1.6653631,1.033221,0.29658195,155.77892,109.59691,115.26278,197.93678,0.489816
66.15066,1.1062775,0.6647759,0.2040993,160.62439,136.69193,104.787224,195.40016,0.3588706
84.543884,0.9070997,0.9294917,0.35743567,158.3817,124.416756,188.62598,151.06763,0.20922256
62.32422,0.8944204,0.9087125,0.09819014,149.5237,125.440125,144.66634,106.904,0.17826957
65.500496,1.3113818,1.2199396,0.14111851,180.20987,150.53874,174.99637,92.76265,0.22267774
87.78463,1.9350133,0.69238317,0.22133888,193.38997,131.66664,149.63304,199.271,0.40470123
69.2901,1.0612749,1.3218714,0.07146851,126.976135,128.9309,187.96645,117.00683,0.3626214
99.72786,1.1080899,0.8261323,0.08349002,113.01937,196.8019,174.96654,84.07653,0.18770154
108.26255,0.9210666,0.9439886,0.18910518,142.50873,158.39586,108.54578,126.92553,0.44393265
116.04107,1.5266843,1.272341,0.38036022,102.642235,126.17788,175.21469,169.77197,0.4925338
74.01051,1.6158475,1.1253924,0.3679448,188.3319,127.586945,126.68141,186.896,0.40288416
71.72378,1.5715175,0.80802536,0.2130912,123.97063,181.10281,177.30562,137.30766,0.12484195
67.31975,1.8333563,0.88620293,0.09975549,154.92966,188.64758,194.8515,115.28347,0.35101745
104.55012,1.383711,0.8057868,0.11233768,111.5095,167.90312,193.01321,173.40851,0.4750767
109.4533,0.9613485,1.0947702,0.18214113,155.32573,143.14468,112.50002,140.45221,0.22518551
62.21103,1.1472862,0.83262455,0.12352597,103.899345,176.4574,105.467224,90.32355,0.3341724
125.53486,1.594916,1.2256976,0.07904146,176.88068,193.73819,177.69817,186.52997,0.19079393
63.63799,1.5357463,1.0797871,0.28582212,195.54214,116.620056,170.99617,158.69684,0.45227453
97.89075,1.4372038,0.6457066,0.25350702,130.6976,186.17056,117.61725,84.41746,0.44799232
109.63424,1.6195573,0.81026864,0.15195386,125.821465,184.88226,168.45673,81.08681,0.24578212
120.96784,1.564869,0.72144747,0.32263193,144.7995,136.65019,101.54879,90.52659,0.23987779
109.986084,1.8575898,0.8903132,0.3215821,161.99736,129.1786,163.11621,178.63464,0.10004037
116.120964,1.5032196,1.015984,0.2218507,118.89625,156.53102,183.23056,137.75693,0.22697894
83.76151,1.7343216,1.0067629,0.08378639,180.3308,127.22938,164.1839,120.236145,0.41256803
117.03776,1.0984486,1.2545236,0.37146428,119.853485,114.53773,106.53964,109.91521,0.111444935
65.60804,1.6138191,0.68917185,0.28403118,100.547424,195.30789,199.09724,140.82295,0.18109797
122.63717,1.882633,1.4464729,0.13646778,152.42506,149.13658,135.60915,89.96483,0.39210746
98.33147,1.2628788,0.8428451,0.2636591,111.51497,147.2256,138.04782,154.06166,0.35919648
117.210846,1.734925,0.80024886,0.19175753,169.82387,112.61031,108.475136,125.663284,0.49466097
91.66228,1.6697471,1.1851786,0.27237236,116.747,150.41528,116.71177,183.0128,0.2562474
105.05044,0.8714314,1.3055166,0.21585481,181.73804,174.2833,127.11758,170.53122,0.15331215
96.84818,1.49781,0.8784718,0.21991526,147.03682,124.804634,179.92024,82.20394,0.365885
111.211266,0.95622724,1.246847,0.30755875,156.62779,136.88887,169.17488,99.97977,0.13161057
65.714096,1.960783,1.383736,0.264804,118.658516,117.891525,158.36488,136.88414,0.14670181
64.22465,1.773689,1.2668036,0.07798344,114.66881,135.50757,186.38933,159.04163,0.3271676
77.297226,0.9316686,0.5341965,0.07288075,163.12924,186.12816,199.78052,165.81511,0.2887902
71.16813,0.9461024,1.3273689,0.15675323,125.54606,123.70601,138.47745,177.94919,0.20544271
121.02485,1.5133686,1.2744809,0.2005861,138.59256,102.95416,139.12234,85.906235,0.29118738
75.34498,1.2138671,1.1692902,0.1463279,147.94492,153.62231,173.60893,82.21799,0.44732797
128.31056,0.84188706,1.2600224,0.27801096,122.96336,157.94922,164.43488,152.06068,0.3899985
83.5827,1.4499698,1.4794254,0.11828778,179.54237,132.89107,101.33935,166.85924,0.2819207
72.74825,1.2654141,0.9311129,0.2964494,193.94244,164.15688,165.54272,174.40353,0.22453637
115.27889,0.92129177,0.56722325,0.32060274,143.18932,103.7902,171.96085,98.68587,0.3328741
106.10954,1.7623044,0.96089,0.09351176,191.75484,134.05737,198.59366,196.24832,0.10114643
94.8737,1.8980922,0.5464336,0.27778217,188.26828,114.457184,158.6771,107.531494,0.39322996
98.87545,1.7079127,0.7942504,0.3865026,116.60472,122.980606,168.44179,110.03964,0.42097923
110.344124,1.7869067,1.0868798,0.11748834,117.338196,138.25343,178.87477,98.51469,0.14869869
75.99183,1.0597887,0.8096229,0.368256,147.74051,149.34106,109.59596,85.18969,0.2610494
129.74338,1.1162876,1.1853952,0.2621168,152.58572,109.31995,173.46523,177.1669,0.15802917
128.23552,1.050233,1.3219863,0.2568307,134.11298,110.13192,154.68657,80.67722,0.47952184
105.5228,1.7180761,0.9204392,0.06817294,131.2921,167.40448,110.00756,135.65358,0.43039533
73.96797,1.9375005,1.4001379,0.3119051,143.13673,140.41324,166.98808,91.036064,0.108029045
107.615974,1.6602046,0.57983893,0.21739557,169.04793,117.6522,123.450424,85.37544,0.48815322
65.05389,1.8577601,1.3401132,0.30241105,108.43936,123.49171,153.78978,192.15883,0.15673006
62.145676,1.5664389,1.3285731,0.3332134,171.0582,172.00563,128.09602,179.04797,0.13360217
78.0378,1.2651919,0.8219939,0.23332873,192.62402,105.17589,110.453636,127.385155,0.11304311
92.383606,1.3109139,0.7987152,0.14227551,176.35068,150.87431,125.08644,135.03125,0.41626397
120.779076,0.89038575,0.80509496,0.099550374,119.16769,136.03212,143.88066,184.17351,0.47010434
110.90183,0.83774865,1.3113937,0.10617609,108.748116,181.11472,149.41289,175.62044,0.13824931
111.989456,1.6345707,1.3316535,0.35342714,149.03804,179.0107,114.84809,162.9938,0.49332497
89.78453,1.3261147,0.82972246,0.09325233,195.64061,168.92017,132.09787,144.38785,0.22634386
84.21545,1.462658,1.0925903,0.18464293,181.90593,138.47838,185.93907,152.93869,0.3715379
85.97271,1.4691935,0.63893324,0.16699612,156.27336,163.12363,191.03821,127.203,0.4945063
129.13547,1.132851,0.9687787,0.35290948,114.29814,163.98488,153.5182,143.37164,0.10339813
62.807644,1.371071,1.4987929,0.21719272,171.38368,133.21999,149.03616,144.76373,0.31871426
120.69221,1.3649123,0.65883917,0.39875624,181.29982,187.99748,158.14091,183.78075,0.36239463
100.50728,1.2661127,1.4475627,0.30796915,193.50691,198.48575,121.45695,106.23849,0.24854465
90.70308,1.7848104,1.3242548,0.34782326,161.21162,131.444,199.35712,109.5946,0.1439892
110.768036,1.3413968,1.4722147,0.08453529,151.44658,180.12273,174.52727,105.31251,0.34844807
94.066826,1.5243734,0.6795788,0.13858579,161.9182,150.09082,123.87459,149.50014,0.11880047
121.139626,1.8746241,0.7135185,0.09740617,194.32526,146.36523,127.21464,163.41893,0.46937537
123.04913,1.8394804,0.51686716,0.2122677,162.81271,138.6563,164.84123,108.6203,0.2848263
89.52046,1.8685067,1.2247018,0.30140063,125.759186,129.20253,132.28465,161.23538,0.46411017
79.377945,1.124006,1.1440947,0.10917225,163.61514,191.95079,135.53168,155.37094,0.43461964
101.46452,0.84197897,0.6780654,0.09555899,187.97446,174.0815,178.09427,118.52938,0.10145657
123.86543,1.1132802,1.291145,0.26511306,156.7002,144.0703,126.6927,107.57826,0.2836874
74.74635,1.1344488,0.7991955,0.13060947,150.26988,175.15646,170.52412,185.81671,0.45512092
103.60766,1.8912324,0.6349956,0.21776378,173.33693,171.85997,193.48848,148.36026,0.24887718
104.20921,1.5790913,0.92256266,0.0678912,166.09888,126.73375,112.41351,164.46791,0.22928753
111.31791,0.89804476,0.59096986,0.28821447,105.66876,117.61323,114.42842,191.04066,0.37423417
69.20974,0.9624543,0.7632437,0.23946074,172.53111,183.62991,194.28731,104.647705,0.3820201
110.10775,0.98681134,0.87133336,0.276598,140.75494,181.14062,120.35193,122.06651,0.35726404
123.63228,1.5565062,1.3518642,0.14639223,194.08983,199.68626,102.09008,132.134,0.24535435
72.57782,1.6824968,1.2925488,0.14751104,197.08029,101.93633,186.85078,107.94734,0.12545018
76.62804,1.8315727,0.94275427,0.3304762,144.87389,154.03807,128.23029,180.85046,0.4692016
127.99766,1.9287639,1.224575,0.3014968,196.87949,170.13228,129.83539,90.00837,0.226886
72.66839,1.0420455,1.0686496,0.25290504,131.08205,158.25401,122.692116,108.699135,0.4182548
119.80695,1.171727,0.8408418,0.26985022,168.26443,171.0442,191.7667,102.924095,0.24067003
94.45945,1.0883875,1.2258743,0.08291546,107.50547,113.72612,177.44186,194.40701,0.29789773
77.306175,1.2305139,1.1834991,0.34965995,114.49893,100.1516,159.67924,155.2825,0.24946855
120.95249,1.8975981,1.1190945,0.31946746,186.45259,109.30321,145.32584,165.94583,0.13252957
91.17137,1.4901351,1.1179556,0.25667202,189.3784,138.00598,114.35301,93.01053,0.23177887
96.03722,1.6858302,1.182982,0.3715083,153.26112,132.89333,192.59868,103.281265,0.48227122
85.14634,1.3881431,0.8845455,0.109023266,133.97734,187.40031,174.96635,177.18661,0.14413485
101.50656,0.8346295,1.3690758,0.29033008,145.10239,108.35263,127.88835,148.1277,0.32233664
71.44667,0.8770346,0.66230786,0.38704363,186.96245,144.27061,194.7496,85.41458,0.4873625
87.37571,1.4455076,1.3838855,0.15850314,121.09934,195.78224,193.51909,147.88037,0.108204804
127.858864,1.6625469,0.8422818,0.05535231,129.48703,150.29037,165.95189,137.04625,0.12767592
78.06934,1.0583966,0.6250316,0.30720362,178.5443,113.240005,198.50035,98.443245,0.46364665
105.971565,1.6662915,1.1000274,0.052443113,193.52695,129.12672,118.72482,151.1529,0.39422384
82.763306,1.7727989,0.8759867,0.35538676,109.29273,162.67915,173.13904,100.858116,0.31812927
114.14312,1.294277,1.3154998,0.06970544,180.37723,101.198944,115.21761,177.37401,0.31465685
69.161156,1.695703,0.9307855,0.27846766,164.50684,196.81003,169.16913,154.21872,0.48995435
127.887474,1.2848359,1.1685625,0.18201445,123.077156,156.69768,191.98518,184.5574,0.10838158
91.76527,1.6140207,0.808258,0.12116923,175.58173,170.41393,153.60976,130.95995,0.20819056
76.52353,1.7167965,0.7094524,0.36439043,172.79161,149.89612,176.30667,141.43051,0.2267303
65.144775,1.990312,0.888049,0.31118605,114.20298,195.79242,114.31217,171.27014,0.1477969
71.88306,1.214476,1.1068078,0.1691542,150.22511,158.9221,163.31946,145.55315,0.24288984
96.38418,1.2932489,1.1569468,0.14945358,175.8291,166.19836,106.31919,148.6381,0.24816456
83.590225,0.9987441,1.0782067,0.3076043,119.15441,186.08376,103.68979,146.40068,0.48352012
118.021835,1.0448877,1.4880557,0.34279975,146.2766,186.15567,163.40627,138.95786,0.27680823
90.162125,1.632074,1.1910902,0.30054766,112.07411,102.81714,157.28085,176.68364,0.4739091
77.409996,1.9004548,1.4315196,0.27399623,130.68349,128.3301,132.92511,138.2254,0.424015
103.20015,1.273526,0.6179332,0.12977365,121.79449,124.63181,151.29295,188.09535,0.3947352
109.4744,1.0158134,0.56137294,0.3484814,150.50711,100.66449,168.43402,177.034,0.2322094
71.69293,1.1421194,0.8109947,0.31238168,114.12154,187.67825,164.47278,163.0928,0.27079096
71.733345,1.3460621,0.63658893,0.231046,138.31508,131.714,107.36325,187.83902,0.11782466
62.567,1.1487803,1.0258685,0.22905572,127.51629,134.69527,167.81194,144.4512,0.2509388
111.54814,1.0802948,1.0189812,0.24921057,174.60489,109.96224,165.95331,178.62091,0.44816235
106.46632,1.6831814,1.0750471,0.33989674,169.96698,198.97212,166.9614,109.01877,0.41255164
93.22416,0.8094139,1.2452279,0.30979085,109.49305,182.6251,184.73532,88.75708,0.42334542
119.091934,1.4470767,1.4713297,0.34968576,195.34839,157.18623,157.67026,162.20007,0.18864024
116.39691,1.7525202,1.3782587,0.22754897,174.46829,177.19304,193.79008,116.19324,0.18401466
100.97481,1.1194739,0.61836725,0.26862717,161.59587,177.7113,198.00093,156.15256,0.36533678
120.77899,1.5239499,0.8385137,0.34910014,147.77016,165.67313,175.18439,89.28732,0.36050686
74.40888,1.6026801,0.755823,0.13131203,117.792244,117.401115,135.86818,194.67773,0.17812406
67.83437,1.5860296,0.67681736,0.20540723,196.2016,172.03148,114.309845,141.81377,0.38785872
78.88247,1.3350196,1.0447248,0.26722828,100.785835,156.96175,182.01399,81.14315,0.25046036
63.99608,1.2158936,1.0532644,0.3703012,169.24811,172.4072,114.66323,137.12923,0.45472103
97.18187,1.8031089,0.72724485,0.055542603,150.74443,154.34532,114.61694,174.7665,0.24579118
125.5624,1.7101351,1.2118973,0.12440061,190.2582,195.63371,191.90425,183.8263,0.19198447
62.754047,1.1855062,1.2329143,0.13205768,138.06973,162.70255,155.98727,135.35136,0.1783464
68.54769,0.923623,0.52098,0.16431443,151.86444,157.36804,129.3333,95.11238,0.4592797
91.65393,0.8861691,0.8957577,0.14862531,174.23393,184.27882,196.29839,188.74039,0.44401178
125.371254,0.9131312,1.3901407,0.25654858,104.75665,137.92366,170.73306,197.74045,0.27034715
82.13093,1.4994433,1.0203186,0.35996708,105.447525,131.57936,153.48445,87.58327,0.19628842
95.50644,0.8619946,0.8476278,0.27294225,121.167274,150.31688,132.94803,89.36813,0.2138171
62.9101,1.2043122,0.7536762,0.1345343,114.642456,158.44675,167.66165,147.87134,0.25398076
70.384026,1.7038397,0.7433545,0.3523135,100.64435,122.04821,173.08952,144.06805,0.117739156
129.0641,1.1532178,0.59976804,0.27121603,162.29898,168.22815,171.21101,150.63857,0.1269171
127.55831,1.7159697,1.3172264,0.12663674,179.5938,180.23747,119.53377,118.05351,0.4709843
60.3458,1.6945604,0.5866574,0.17658329,195.7115,157.73198,169.72443,86.04117,0.40644702
126.62682,1.0949925,0.79229474,0.3264877,144.09003,152.29636,158.14468,149.64214,0.42559344
104.738396,1.6745867,0.54567575,0.3086259,127.97207,129.46422,185.00763,98.17347,0.2914576
120.75428,1.697332,1.2813866,0.25180382,186.39024,190.9583,162.47688,120.951096,0.24599169
91.83179,1.2769448,0.5392837,0.100668624,184.43956,175.44997,114.62767,149.8939,0.13678792
96.09172,1.0525045,0.8083011,0.33115125,162.48431,148.02869,131.85327,105.01839,0.32323408
94.21926,1.425525,1.0732974,0.15763989,127.3149,165.91069,174.38176,145.09554,0.3973435
106.6805,1.9056771,0.90956134,0.32005927,190.85176,133.68794,173.99619,165.76617,0.17836443
69.77559,1.56754,0.7822711,0.27664822,117.84013,105.98174,122.27148,87.89365,0.25566432
62.098152,1.007507,0.7751891,0.1424596,104.36465,120.39276,135.45934,154.33669,0.47092536
81.5551,1.6193084,1.2977903,0.12432923,179.66183,107.948814,101.53197,141.13211,0.43750027
109.32765,1.3126436,1.473978,0.095818475,156.3659,150.81757,133.17046,91.69321,0.41931757
74.12974,1.5098345,0.84804106,0.13468118,124.64678,162.20636,102.6339,164.76144,0.115773864
107.140274,1.6808769,0.5391455,0.10524016,167.08957,138.04463,187.28706,117.30677,0.16623142
127.893845,1.4179368,0.5365658,0.26596794,176.67165,153.01543,166.66472,101.875626,0.2224164
66.57305,1.7767807,1.2592134,0.2595741,184.45459,108.54349,196.91478,113.894646,0.22145769
107.082146,1.6665866,1.0523698,0.2551602,128.2126,176.99585,189.19243,145.54404,0.15158428
91.062515,1.538088,1.2835927,0.27466142,102.55875,103.278206,160.34753,149.60675,0.21577902
120.76996,0.98095137,1.197497,0.3351746,151.00388,163.44257,150.29286,100.35818,0.2712578
72.40048,1.803139,1.4075063,0.36974344,185.60786,143.33466,188.37245,192.39641,0.11972203
108.48382,1.9230866,1.3858243,0.13063143,120.782135,118.38037,129.8415,119.473236,0.26127094
118.66807,0.96435815,1.2883273,0.25572106,142.11255,152.30559,122.35182,112.19488,0.29861343
126.12299,1.3858894,0.97518915,0.07741768,125.642075,178.09482,141.0021,102.40674,0.11637384
107.82736,1.1106665,0.8081264,0.09204985,101.336266,141.35223,105.319786,94.463264,0.36967942
94.80223,1.705428,1.0070268,0.27901876,189.85242,136.7709,130.19719,197.84982,0.131913
103.249306,1.6659555,1.0020716,0.2203032,113.505325,114.24604,108.368034,160.96687,0.3591697
120.82335,0.96906215,1.1102755,0.31541622,176.67671,159.4576,105.26609,174.4437,0.49763334
99.94268,1.8524327,0.68609756,0.19898711,134.66032,182.80138,155.13399,128.17844,0.12424963
62.127094,1.0171677,1.1556199,0.09465944,127.76819,156.13416,170.81653,129.75331,0.20887192
125.16641,1.7567109,0.9566009,0.35521877,194.10289,116.50876,153.66745,198.427,0.15173227
108.26688,1.3483764,1.1202048,0.07901096,165.71996,166.12279,107.05774,104.08283,0.24769251
107.355934,1.1939268,0.73960483,0.116137624,168.69226,103.014175,139.49693,119.231895,0.43410414
75.09726,0.9898871,0.9343949,0.1469419,175.96529,183.80539,111.095146,103.41939,0.47177905
106.12199,1.0011371,0.7102012,0.3983482,134.09334,192.14952,165.00636,113.91488,0.43588865
87.57051,1.5942687,1.3753052,0.19590093,156.36646,159.70364,182.64064,159.6289,0.37642702
105.58631,1.4605165,0.98796105,0.22559799,127.02233,188.178,111.67057,117.07002,0.38688707
67.46151,0.9465025,0.7249814,0.31939387,183.45415,108.45056,106.68528,185.06276,0.14819008
106.04917,0.9352374,0.5412087,0.27274546,159.93074,122.83445,140.5952,85.838066,0.19948171
129.95895,0.8867727,1.1757387,0.34449723,124.34068,131.72606,130.34737,122.56654,0.24555871
63.374844,1.6925209,0.71464473,0.22025171,189.97585,177.31667,126.068985,183.28484,0.12005538
128.40219,1.6542585,1.4895822,0.3902622,158.084,148.42398,121.13961,154.5654,0.42865872
88.48356,0.8701172,1.0337003,0.32888433,149.50305,134.83475,131.6925,172.51526,0.20227122
120.95274,1.4723241,0.78897697,0.1904779,103.44876,115.80697,196.53745,118.83752,0.1209159
114.76698,0.9016114,1.1576774,0.18344514,190.9802,181.0643,185.76709,124.31658,0.12923378
99.69114,1.8844949,0.7752199,0.37532192,195.22739,102.052345,160.13571,186.58746,0.48779747
